stencil thickness,aperture diameter,paste volume per aperture,paste roll bead size,residual paste allowed,squeegee pressure,squeegee speed,squeegee angle,bga pitch,bga ball diameter,solder ball height,p and p placement accuracy,paste viscosity,particle size distribution,mask dam width,oxygen level,ambient rh,ionic contamination,preheat zone temp,preheat zone time,soak zone temp,soak zone time,peak zone temp,peak zone time,cool down zone temp,cool down zone time
0.09918977982799035,0.3474290335432008,0.039514843058131736,3.9465066498289763,5.159583773016031,0.30682892546275764,66.56592924867218,60.55146614921243,1.0082324059803816,0.4080568264284391,0.39726377958573034,11.969995275078862,215.81980071977563,31.479490729053182,0.09854278834856929,988.4651046790265,40.116884771112026,0.9562023693843127,173.21929922767526,93.10112796282937,209.90714392832172,72.68204382237344,256.09322695098456,48.087615431994465,173.57151609530848,86.74663418881988
0.09984325868319888,0.34448873038479777,0.03710654536800766,3.9651441445566697,4.908509137908735,0.31655676563181145,66.09331890268288,61.823628520817245,1.023399927252218,0.3852828148693652,0.3992786831178071,12.7089247044033,193.88082261718418,27.34276156779712,0.10057158770961483,991.2797767002871,39.367906105159726,0.8478994781506463,177.20437979559586,113.12710235332165,210.16863339938942,75.54879783144663,257.45328692924306,39.35771332333657,173.40459882600464,81.69690058178952
0.10152362564613027,0.33826673469841523,0.038263779322333394,3.7184894802861286,4.989839840458245,0.2890583254258193,65.39968143258974,59.294467642896564,1.0033354980740865,0.4074737531322076,0.3889428494157978,-25.670425429917394,190.33220635555284,30.204409090593362,0.09563701078855066,991.9826761867608,33.081542006588165,0.9392006129467293,172.41949434426897,83.91232301769226,212.88121227039247,83.35922726724682,257.0546951154085,43.21660530978138,171.07557298783408,81.14433771058387
0.10080049094908183,0.3386554054852452,0.041048767286250606,3.989415935804408,4.843603197630197,0.31637008535690925,77.54921522515156,60.829972590847824,1.0073388931693898,0.396531876563214,0.3956409104192966,-9.376762232034052,201.7871389850281,27.42349092774125,0.1027813959797526,989.7351259921849,39.952589088325944,0.9261649548752837,172.7821572759362,92.38633263638691,210.3526746391536,70.98133999411786,254.22205459029615,36.40127525673521,176.12426732570367,85.42638069314394
0.09923925285075486,0.3408980058390292,0.03975465414691267,4.165866883063072,5.279056774821104,0.2880212667363122,66.86184086830536,59.6575642236519,1.00615280680986,0.4108352246603285,0.40941644181693687,-8.319471432822361,182.06372956147183,25.818761041612905,0.09794372757981007,987.0458867318958,45.37655567196476,0.8777761997323468,174.86101778562002,90.57074204302494,210.11147800784744,80.63420514292618,255.82654172380958,46.706721932756615,176.47149688733305,75.41340127183153
0.10032290738145752,0.33942246948168464,0.03886805356143155,3.8682601803586074,4.710315444317358,0.3233676998334191,76.05722642585447,58.62486350463404,1.006988662863872,0.38571670878706216,0.3909935824997533,-4.065674635163254,214.15824618680955,28.27064346905625,0.10449839819927911,988.2172693154905,38.67774872254073,0.9484819832364808,169.73851460349258,96.2593470632489,212.36742865580695,89.08837183279141,252.39275540192293,48.02765855244231,172.2109737354664,81.33910611960987
0.10056480021943628,0.34724930834732204,0.04042169444577562,4.135060829007699,5.1737452815419696,0.29849365076464973,73.46446149630997,57.075091961171026,0.995398896776903,0.4132171871360988,0.4019146052880613,-0.6937567027270259,175.9547804797829,27.514740461195885,0.10430517617437621,986.401806843543,39.218595072472795,0.8953688201258243,175.82362088740527,93.25830764743353,212.33348557166767,98.56295681073675,253.60788932081024,47.49733615981136,172.58960906110656,103.9692083839571
0.10040699841219336,0.34619791942719585,0.040478974962759234,3.9203259392193743,5.165333968222503,0.2892929417679481,65.10187123272996,60.41155811148421,1.0101529584411284,0.405961490615395,0.40452451950123475,-6.183122660041777,237.04744797775612,26.913758685626203,0.09284007742434894,985.6268561608863,43.16643781806622,0.8895676321373703,174.49421765496461,92.55132326192988,208.886364131402,93.90855859262618,255.98660225838665,49.87931915356699,176.45657918576887,92.88708245860947
0.09818310862915057,0.33035790253523983,0.039185748012448805,4.09795721626201,5.294210241678069,0.3044763217530418,75.58800151488384,62.591019276579914,1.0057972804581272,0.39684757860395203,0.39946874360575413,-2.112490832516167,212.43766413272465,29.668011684425284,0.10350785871012023,989.931172764675,41.88384575989402,0.9415707084431452,175.93467638240523,108.79323761155693,210.7917887163388,103.04659273368168,256.13471380219676,52.806806628040015,176.1844033271729,72.16703046410498
0.1005003915734168,0.3368942876484424,0.038496996123404056,4.129347172863757,4.777586699595171,0.2937310246439449,63.28412230374148,63.03071794636655,0.9982449966848367,0.3964741444304817,0.40227323699365114,1.9544319013461762,185.89637326469716,26.932347977826247,0.10151815683436796,997.8553674064649,39.887780212933826,0.9229100760902963,175.45148416356233,92.78807409473652,213.00436826848167,93.50640128033116,254.1037804131396,49.72142359290524,176.25359928496394,83.9968596086115
0.09997269195837424,0.33866062630717925,0.03990876484470594,4.17186310837624,5.298409858495279,0.30185238393679625,71.97284762070885,61.65940615665116,0.9679267369147007,0.39850517771909016,0.3988022175145338,-3.5975610730602168,157.6450649463414,31.002471967102863,0.09407245493049868,993.913517077527,37.56720442403499,0.9251203039408704,177.41614542114687,94.28094069222516,208.751849408246,90.88320593051445,257.8882349711713,47.73727482945323,174.43320672631359,95.92674396820382
0.09822628233879582,0.342774191802228,0.039629751209647665,4.25444236659651,4.79744231137695,0.2879245932014272,71.57548891673083,62.405639086444964,1.0010988962899112,0.3972502441852337,0.4115301728928732,2.632686219604194,214.97005597881105,30.749831619036637,0.09833721684269263,986.7026144893142,41.4847759588513,0.9390081178193027,172.65712375845348,97.1099631228719,210.9517503621981,85.19639687789599,250.6290248292677,45.58612977128347,174.69711701592595,105.06752770092235
0.09688525115265843,0.3422390922191655,0.039679707564319155,3.976156194102524,4.716473695456448,0.3107857283052394,67.79410569648202,60.35421441643764,0.9981442568303124,0.4109981886612886,0.407828476801124,-4.138980588758442,209.07044907573714,30.532455018622002,0.10053917391587165,988.2989299934745,40.66151008022228,0.8984522124192093,175.49386052046978,74.9205385427346,211.3894121022265,77.8380554205194,254.35663878766792,46.71486469868898,175.74021485355442,87.42050868949202
0.10257954150005814,0.3402535497149435,0.039579185849922566,4.064637525710492,5.109693182519527,0.27261232529133705,69.42201218691719,59.613228227360885,1.0060534846429152,0.3989667055771662,0.3921064884446268,-11.046525437724803,210.163550629004,25.2017693436568,0.10079348956991954,990.8859293588355,39.56753018509285,0.882797472424324,175.41948560570594,101.52369595396036,212.54676694134233,94.51270777815185,253.5822528021747,51.28741161024413,173.4552652748013,95.7407783502522
0.09891145764590697,0.337494922882128,0.0392706099251237,3.9399712473354223,5.184138577439547,0.3008660606461956,73.71299509184344,63.13219022878559,1.0018406980425367,0.3966519043710166,0.3905170726226476,-4.62931084607221,212.38394926194698,33.758319619047924,0.10156658190812444,995.1911199905046,40.64326896729304,0.8952149966514978,174.37100507226504,95.5723495199776,211.75422192095178,90.01000970256788,254.73818989735335,50.6795784505681,175.44403088018944,98.98217152520537
0.09736784746659384,0.3284977594339496,0.0401772634699969,4.111024854654906,5.2534077951420475,0.29888393077505077,75.2362668937991,57.55723036685524,1.030776070061675,0.4033201534926273,0.4083622604308903,7.108189481433564,175.894775743822,29.025113948031162,0.10112767008942088,992.0742502949805,38.35752443238451,0.9023525713814808,174.3020914819145,102.80709048841554,209.67009915983934,89.57583673887729,257.45489104102506,46.747022293597816,174.57090729259411,71.25620035101107
0.09952450464726917,0.3280828123469963,0.03976885801351114,3.9780191018814173,5.055276639716389,0.2989444321264034,72.61376661623031,60.81386949830112,1.0133203811193017,0.39109536950483015,0.38496995188288846,8.465904125284567,193.9572856361039,32.8390821223436,0.10514657464079175,984.141803360318,41.30306257720403,0.9091495508078943,171.40623632385194,90.76001667743492,205.75577006308603,92.55620466379582,254.02981263939364,37.26815456015143,176.56827906112696,99.41113759409168
0.09938961674911129,0.34515373177025865,0.041046613968019785,4.003407511701928,4.9273175564324,0.30536776681932587,69.99991248400889,59.87874978526471,1.0049054513662967,0.4110070658226837,0.4044076842331143,6.3325845907767455,180.06844153951863,26.459886064222417,0.1021149680787904,986.684625659838,35.55025314013805,0.9021107350141941,176.5967444061042,64.44183831001935,206.97723950726183,90.38317516843813,254.69705970430795,47.406296899320516,175.93445560020794,89.44890701690227
0.1036803003343028,0.33390347211406785,0.04070216747567806,4.095606779095977,4.987756650306156,0.2825645580371702,78.59075623585765,61.29437017270422,0.9964924167164139,0.40647029727783385,0.39260688549353945,-17.071489346332864,218.23948432213064,29.717015306745918,0.10219462596315088,984.932714764517,38.86952840848219,0.9671161470784888,176.09478215493695,98.57143021081002,206.33342344738713,102.1435261538806,254.85428375145668,44.719889149637595,172.02958411256054,84.19320767345859
0.10258557710617698,0.33836103320548105,0.04101349728512283,3.874827930347556,5.141541903864247,0.2923301754253373,68.00600993759465,59.93846860763315,1.0110153548932768,0.4038684181597364,0.3930258705063818,-11.78182503619948,205.23590727688213,34.451671703745035,0.09589174545360764,989.5351935382258,40.60634852954717,0.9086210210135208,174.358566194464,91.67099995703819,210.37456967852393,78.65629154183057,256.7644416747286,47.78057059377096,174.61402317709448,92.38218714727186
0.10034833052744849,0.3462448906183557,0.039253684488709785,3.9840686588025753,5.263126085546458,0.29606114337239503,67.13996049417857,59.23723485359397,0.9692872999643404,0.40393404880465267,0.3992583456133854,0.5014687387354743,192.70941997092703,38.03313305826177,0.09994681772493848,993.3117441964303,42.935093640799344,0.9325102277607188,174.93598171412438,104.4127536090059,209.50395134840466,81.8936955552107,258.59029452658285,40.9922229560956,174.88163474774896,74.71362151783836
0.10410431764009916,0.33897727896470164,0.038926226241276805,4.169508419609688,4.83685757204153,0.31733957477842184,70.7269840386863,58.180248908612036,0.9657202746547409,0.3919754656240958,0.4062003190914911,14.13147590353764,174.57381409961755,23.07682566241946,0.1037038787300381,990.4824113788382,39.720462550510945,0.8543402492626573,175.3106565708879,78.66590910137677,207.99784643775024,102.33157594937283,254.9069037522594,47.64137374611984,174.03552885725955,80.34301804677519
0.10387191967127019,0.3407118255493537,0.04001374834205481,4.065842581489965,5.050336845193243,0.29932646892951714,81.53338592462794,59.724652591768304,1.0105724880892415,0.3996811887571456,0.3983402760803257,-24.583217083347353,191.78220242652762,28.859351713976103,0.0930293361616047,997.5147886985793,41.055905681535904,0.8990215075626672,174.02049214519567,83.30692910720805,211.8342521999255,64.87820082182851,255.1535573001249,51.344636257974486,173.60747952036397,90.85041138071666
0.10183887040032899,0.32558460571274156,0.03851768096641698,3.9246404451945236,4.668427881678161,0.3030747074708134,75.72975059426975,63.209339810422755,1.000672661351466,0.40113433623422,0.40272295902329625,-11.604496685213412,192.4457849955138,27.35230020852925,0.09698548490551526,992.3887322859763,40.48352807172131,0.9427779063600921,174.02754716462707,96.48966892977386,211.5361639296819,86.21500790799578,256.29943388205515,47.3307946769162,173.10810044739736,92.09982585574575
0.09835429888880334,0.33886114635853726,0.038734947472117094,3.973375339057954,4.764393694020064,0.2968396273157214,64.62739859873435,61.359416754929256,0.9911413407000614,0.3966692581697279,0.39802581446748214,12.699557664135808,210.19370593509953,24.427188301183154,0.0959586706328615,995.2072815176039,38.55435493901819,0.9461845750955354,178.58080175815917,75.38489198006064,211.05938584111306,65.12640463713365,256.49303158607444,40.66656218012839,173.71096026111547,82.45561724403073
0.09944024225966205,0.33939970420050714,0.03908155614777095,4.022811066216561,5.1801362627828285,0.2966262364376793,68.64161792306972,59.25059491938631,1.0017922669811714,0.4055302282403652,0.4099522536027256,9.708694600486712,205.86562672959485,29.526253983982937,0.103502273218721,992.0100274663012,36.35694216447108,0.8739079419893678,174.77657042259756,94.28919026463878,211.65978900481707,94.98903575560385,253.24124733066583,45.51089663174159,170.24589193931786,96.62397848730207
0.09915808294010678,0.33685858383960693,0.03770589346219658,4.246276153603702,5.316940955540725,0.3012385572544048,69.10509858265014,57.916711776347476,1.0172471709631188,0.4078935257517442,0.3928398553153612,0.8892676548207894,220.197294958621,21.28966454740461,0.0944665646799297,987.7792353730999,44.3517323291586,0.8916086861667193,172.49819101727022,83.38626579424987,209.58434803318656,90.8576417772371,254.32722555433136,50.746790854705175,173.61467236301775,97.23928466080044
0.09931648612475057,0.3420160969621976,0.03899893483787617,4.020369441424894,5.206283902024677,0.30068135012479935,65.68815865495388,58.713272456851186,0.9940309694916052,0.40357007435082176,0.407400890375526,17.826797971765995,198.83827906979647,29.847951281004736,0.09999522817324002,994.4174603006312,37.523650258740716,0.9037824283513813,174.4074456430462,88.84774986581826,211.11692235741654,78.9717585816876,255.8530733320813,45.97600437934709,175.85053637404874,86.24782307357655
0.09908001737381264,0.33509634312069025,0.04042742757643453,4.256621685249307,5.047005554621483,0.31063187140076637,59.33311682148923,60.70878562750609,1.019048835727278,0.4112209279023821,0.39988584500705315,-2.1847104506242148,180.38304043115278,32.38174822508701,0.10002581743472266,991.6031545272334,37.339544987071406,0.9121200494214908,172.079200778596,90.22886803310917,210.25004965560308,93.8777927139551,253.52587162063355,42.78942228216292,175.36558765223762,92.40063258746159
0.10058792559586273,0.3331392742819005,0.04045776674196005,3.8732990017942766,4.8734646807876265,0.3065134925291659,73.47382697536321,58.55629633272365,1.0176453586774281,0.3983417402527493,0.3925868720693007,-0.2530980487792438,209.38148444650733,32.57955391090936,0.10240530465704736,985.8257514602144,36.92052010085966,0.8977951098995797,171.71253212574794,105.80384656974488,210.47961220538548,94.72280393356549,254.81338793595322,45.72417022366428,178.97163592574674,110.36279042301327
